0.39405003,0.50205004,11.173051,0.3251875,0.4764375,-0.5281375
-0.87705004,1.11195,7.6489506,0.3251875,0.4764375,-0.5281375
-0.45795003,1.15995,6.9469504,0.3251875,0.4764375,-0.5281375
-0.13695,1.1220001,7.82805,0.3251875,0.4764375,-0.5281375
-0.13695,1.1220001,7.82805,0.8397125,-0.708125,0.081125
0.21195,0.95400006,9.516001,0.8397125,-0.708125,0.081125
0.20895001,0.94695,10.407001,0.8397125,-0.708125,0.081125
0.171,1.32,9.139951,0.8397125,-0.708125,0.081125
0.49905002,1.5810001,9.564,0.8397125,-0.708125,0.081125
0.49905002,1.5810001,9.564,0.7789375,-0.54505,0.080025
0.84900004,1.7149501,10.28205,0.7789375,-0.54505,0.080025
0.549,1.7149501,10.608001,0.7789375,-0.54505,0.080025
0.351,1.605,10.26795,0.7789375,-0.54505,0.080025
0.20895001,1.7710501,9.411,0.7789375,-0.54505,0.080025
0.20895001,1.7710501,9.411,0.755425,0.290125,-0.198
0.22605,2.0269501,8.503051,0.755425,0.290125,-0.198
0.22605,2.292,7.9860005,0.755425,0.290125,-0.198
0.312,2.424,7.6489506,0.755425,0.290125,-0.198
0.31500003,2.5180502,7.4430003,0.755425,0.290125,-0.198
0.31500003,2.5180502,7.4430003,0.553025,0.2453,-0.264
0.35805002,2.52195,7.0999503,0.553025,0.2453,-0.264
0.15405001,2.46495,6.8490005,0.553025,0.2453,-0.264
0.15900001,2.42205,6.2770505,0.553025,0.2453,-0.264
0.41505003,2.5099502,5.46495,0.553025,0.2453,-0.264
0.41505003,2.5099502,5.46495,0.0726,0.341275,-0.1266375
1.1839501,2.83605,5.32095,0.0726,0.341275,-0.1266375
1.8880501,3.0300002,6.01305,0.0726,0.341275,-0.1266375
1.9399501,2.6800501,7.6099505,0.0726,0.341275,-0.1266375
1.55505,1.8970501,9.708,0.0726,0.341275,-0.1266375
1.55505,1.8970501,9.708,-1.1182874,-0.9147875,-0.7668375
1.08105,1.38705,11.27805,-1.1182874,-0.9147875,-0.7668375
1.023,1.6650001,11.661,-1.1182874,-0.9147875,-0.7668375
1.5960001,2.4,11.211,-1.1182874,-0.9147875,-0.7668375
2.0740502,2.84295,11.50605,-1.1182874,-0.9147875,-0.7668375
2.0740502,2.84295,11.50605,-1.3047374,-0.3565375,-0.6389625
2.01,2.6130002,11.958,-1.3047374,-0.3565375,-0.6389625
0.70500004,1.4760001,11.283001,-1.3047374,-0.3565375,-0.6389625
0.70500004,1.4760001,11.283001,0.2101,0.509575,-0.4365625
1.5810001,2.0650501,7.0909505,0.2101,0.509575,-0.4365625
1.5810001,2.0650501,7.0909505,0.44233748,-0.4811125,-0.35035
0.66405004,1.14795,9.03705,0.44233748,-0.4811125,-0.35035
0.66405004,1.14795,9.03705,-0.5611375,0.1420375,-0.94682497
-0.94395006,0.98505,8.889001,-0.5611375,0.1420375,-0.94682497
-0.94395006,0.98505,8.889001,-0.4994,0.5819,-0.48455
-0.37905002,1.1190001,9.8890505,-0.4994,0.5819,-0.48455
-0.37905002,1.1190001,9.8890505,-0.00825,-0.4162125,0.242
-0.048,1.66305,10.390051,-0.00825,-0.4162125,0.242
-0.048,1.66305,10.390051,-0.441925,0.19635,0.3133625
2.328,3.051,10.01895,-0.441925,0.19635,0.3133625
2.328,3.051,10.01895,-0.4450875,-0.3246375,0.3773
-0.537,-0.59205,14.392951,-0.4450875,-0.3246375,0.3773
-0.537,-0.59205,14.392951,0.59785,0.7151375,-0.2096875
-0.61605,0.99195004,6.73395,0.59785,0.7151375,-0.2096875
-0.61605,0.99195004,6.73395,0.8023125,-0.455675,0.74909997
0.34800002,0.44700003,11.391001,0.8023125,-0.455675,0.74909997
0.34800002,0.44700003,11.391001,0.5020125,-0.87848747,0.5572875
-0.058050003,0.31005,9.078,0.5020125,-0.87848747,0.5572875
-0.058050003,0.31005,9.078,0.67553747,0.7205,0.488125
-0.41400003,1.095,6.2650504,0.67553747,0.7205,0.488125
-0.41400003,1.095,6.2650504,0.2314125,0.55,0.352825
-0.010050001,1.50195,7.596,0.2314125,0.55,0.352825
-0.010050001,1.50195,7.596,-0.4323,-0.1392875,-0.0584375
-0.064950004,1.3990501,10.813951,-0.4323,-0.1392875,-0.0584375
-0.064950004,1.3990501,10.813951,-0.8498875,0.13035,-0.375925
-2.028,0.41505003,13.146001,-0.8498875,0.13035,-0.375925
-2.028,0.41505003,13.146001,-0.9084625,-0.1359875,0.047025
-0.58395004,-0.049950004,13.243951,-0.9084625,-0.1359875,0.047025
-0.58395004,-0.049950004,13.243951,1.1666875,0.12815,1.514975
0.70305,1.00695,8.755051,1.1666875,0.12815,1.514975
0.70305,1.00695,8.755051,1.144275,-0.0466125,2.1935375
1.6099501,1.9380001,9.39105,1.144275,-0.0466125,2.1935375
1.6099501,1.9380001,9.39105,0.83325,0.0451,1.63955
-0.99600005,1.77795,8.89095,0.83325,0.0451,1.63955
-0.99600005,1.77795,8.89095,0.12705,1.2700875,1.2145375
-2.0020502,1.3470001,9.22095,0.12705,1.2700875,1.2145375
-2.0020502,1.3470001,9.22095,0.219725,1.17205,1.87825
-2.15295,0.67905,9.44205,0.219725,1.17205,1.87825
-2.15295,0.67905,9.44205,-0.2074875,1.0836375,2.5909126
-1.1850001,0.162,9.64995,-0.2074875,1.0836375,2.5909126
-1.1850001,0.162,9.64995,-0.11275,0.67141247,3.4346125
0.15705001,-0.097950004,11.853001,-0.11275,0.67141247,3.4346125
0.15705001,-0.097950004,11.853001,0.0438625,0.7577625,3.39405
0.80295,0.45600003,10.684051,0.0438625,0.7577625,3.39405
0.80295,0.45600003,10.684051,0.32835,1.0165375,3.3323126
0.45405003,1.725,7.9620004,0.32835,1.0165375,3.3323126
0.45405003,1.725,7.9620004,0.115225,1.3297625,2.5557125
-0.89805007,3.0589502,7.656,0.115225,1.3297625,2.5557125
-0.89805007,3.0589502,7.656,0.0759,0.8674875,1.7248
-1.59195,3.3649502,8.937,0.0759,0.8674875,1.7248
-1.59195,3.3649502,8.937,-0.2299,0.6480375,0.789525
-2.7109501,2.6200502,9.559051,-0.2299,0.6480375,0.789525
-2.7109501,2.6200502,9.559051,-0.6474875,0.96965,0.3282125
-3.726,2.1460502,7.8570004,-0.6474875,0.96965,0.3282125
-3.726,2.1460502,7.8570004,-0.9681375,1.3723875,0.8151
-3.5029502,2.4480002,9.444,-0.9681375,1.3723875,0.8151
-3.5029502,2.4480002,9.444,-1.1086625,0.11,1.60655
-3.0889502,2.3790002,11.623051,-1.1086625,0.11,1.60655
-3.0889502,2.3790002,11.623051,-0.5707625,0.118525,1.81225
-2.7109501,3.6480002,8.48205,-0.5707625,0.118525,1.81225
-2.7109501,3.6480002,8.48205,0.2366375,0.3795,1.6289625
-2.42295,3.3439503,9.607051,0.2366375,0.3795,1.6289625
-2.42295,3.3439503,9.607051,0.2121625,-0.0125124995,1.0143375
-1.88505,2.388,10.047001,0.2121625,-0.0125124995,1.0143375
-1.88505,2.388,10.047001,-0.0721875,0.3018125,0.4103
-1.59,1.368,10.275001,-0.0721875,0.3018125,0.4103
-1.59,1.368,10.275001,-0.3843125,0.423225,0.3144625
-0.75195,1.3080001,8.652,-0.3843125,0.423225,0.3144625
-0.75195,1.3080001,8.652,-0.0275,0.541475,0.59675
0.43695003,0.906,9.77505,-0.0275,0.541475,0.59675
0.43695003,0.906,9.77505,-0.1159125,-1.027675,0.6329125
0.61605,1.5139501,9.279,-0.1159125,-1.027675,0.6329125
0.61605,1.5139501,9.279,0.081125,2.75E-4,0.3730375
-0.52695,2.676,6.1780505,0.081125,2.75E-4,0.3730375
-0.52695,2.676,6.1780505,-0.4695625,0.406175,-0.1340625
-2.6479502,2.32395,9.612,-0.4695625,0.406175,-0.1340625
-2.6479502,2.32395,9.612,-0.9394,-0.31501248,-0.4962375
-2.3779502,2.436,12.16905,-0.9394,-0.31501248,-0.4962375
-2.3779502,2.436,12.16905,-0.271425,-0.18287499,0.1951125
-1.88205,2.2780502,11.527051,-0.271425,-0.18287499,0.1951125
-1.88205,2.2780502,11.527051,0.16005,0.2943875,0.6095375
-0.26805001,3.66405,9.78195,0.16005,0.2943875,0.6095375
-0.26805001,3.66405,9.78195,-0.0647625,-0.013475,0.3133625
-3.58905,0.23805001,11.733001,-0.0647625,-0.013475,0.3133625
-3.58905,0.23805001,11.733001,0.8481,0.0451,0.8151
-1.9969501,2.2039502,8.77095,0.8481,0.0451,0.8151
-1.9969501,2.2039502,8.77095,1.00375,-0.875325,0.9813375
-0.95595,2.5150502,10.428,1.00375,-0.875325,0.9813375
-0.95595,2.5150502,10.428,1.1144375,-0.404525,0.6936875
-0.69705003,2.7880502,7.48995,1.1144375,-0.404525,0.6936875
-0.69705003,2.7880502,7.48995,0.8364125,0.4296875,0.014025
-1.23105,3.35805,6.18795,0.8364125,0.4296875,0.014025
-1.23105,3.35805,6.18795,0.4901875,0.5872625,0.081125
-1.31505,4.2340503,6.9589505,0.4901875,0.5872625,0.081125
-1.31505,4.2340503,6.9589505,0.3070375,0.29535,0.502975
-0.31605002,4.4880004,8.97,0.3070375,0.29535,0.502975
-0.31605002,4.4880004,8.97,-0.3843125,-0.8221125,0.4816625
0.88500005,5.6470504,8.427,-0.3843125,-0.8221125,0.4816625
0.88500005,5.6470504,8.427,-0.1478125,-0.4961,0.6692125
0.95895004,3.3409503,10.732051,-0.1478125,-0.4961,0.6692125
0.95895004,3.3409503,10.732051,-0.18933749,-0.44494998,0.184525
1.33905,3.83205,8.785951,-0.18933749,-0.44494998,0.184525
1.33905,3.83205,8.785951,-0.0647625,-0.537625,0.116325
1.1359501,3.8080502,9.99195,-0.0647625,-0.537625,0.116325
1.1359501,3.8080502,9.99195,-0.522775,0.691625,-0.2341625
-0.24000001,3.7909503,7.9360504,-0.522775,0.691625,-0.2341625
-0.24000001,3.7909503,7.9360504,0.115225,0.644875,0.073699996
0.43005002,4.2390003,7.6699505,0.115225,0.644875,0.073699996
0.43005002,4.2390003,7.6699505,-0.10945,0.0897875,0.27719998
0.82005006,4.5859504,9.18105,-0.10945,0.0897875,0.27719998
0.82005006,4.5859504,9.18105,-0.4877125,0.5212625,0.32505
-0.56505,4.3660502,10.68,-0.4877125,0.5212625,0.32505
-0.56505,4.3660502,10.68,0.167475,-0.2127125,0.5231875
0.89895004,3.2760003,11.347951,0.167475,-0.2127125,0.5231875
0.89895004,3.2760003,11.347951,-0.3524125,-0.95094997,0.2195875
-1.45605,2.2450502,7.5690002,-0.3524125,-0.95094997,0.2195875
-1.45605,2.2450502,7.5690002,0.2996125,0.6469375,0.855525
-0.08400001,2.90805,8.910001,0.2996125,0.6469375,0.855525
-0.08400001,2.90805,8.910001,0.1951125,-0.6686625,0.8353125
0.25695002,2.56995,9.17805,0.1951125,-0.6686625,0.8353125
0.25695002,2.56995,9.17805,-0.2842125,0.624525,0.6862625
-0.34305,2.5489502,9.15705,-0.2842125,0.624525,0.6862625
-0.34305,2.5489502,9.15705,-0.0210375,0.051425,0.66385
0.60705,3.9610503,8.316,-0.0210375,0.051425,0.66385
0.60705,3.9610503,8.316,-0.0573375,0.3166625,0.5765375
0.44400004,4.09095,8.34795,-0.0573375,0.3166625,0.5765375
0.07305,3.9439502,8.74995,-0.0573375,0.3166625,0.5765375
-0.30405003,3.9060001,8.938951,-0.0573375,0.3166625,0.5765375
-0.41400003,3.9919503,8.841001,-0.0573375,0.3166625,0.5765375
-0.41400003,3.9919503,8.841001,-0.171325,0.709775,0.6265875
-0.094050005,4.09305,8.38095,-0.171325,0.709775,0.6265875
0.10605001,4.2169504,8.39295,-0.171325,0.709775,0.6265875
0.28095,4.0740004,8.496,-0.171325,0.709775,0.6265875
0.33405003,3.7459502,8.427,-0.171325,0.709775,0.6265875
0.33405003,3.7459502,8.427,0.08965,0.135575,0.79915
0.537,3.6160502,8.194051,0.08965,0.135575,0.79915
0.82995003,3.6210003,7.8300004,0.08965,0.135575,0.79915
1.0690501,3.7150502,7.9210505,0.08965,0.135575,0.79915
1.81605,3.58995,7.9020004,0.08965,0.135575,0.79915
1.81605,3.58995,7.9020004,-0.83599997,-0.0529375,0.62755
2.12505,3.21705,9.71895,-0.83599997,-0.0529375,0.62755
2.0770502,2.4550502,12.018001,-0.83599997,-0.0529375,0.62755
1.7179501,1.761,13.7029505,-0.83599997,-0.0529375,0.62755
1.28205,1.31805,13.210051,-0.83599997,-0.0529375,0.62755
1.28205,1.31805,13.210051,-0.5559125,0.306075,0.335775
0.79605,1.6459501,11.167951,-0.5559125,0.306075,0.335775
0.72405005,1.8760501,10.026,-0.5559125,0.306075,0.335775
1.00905,1.7179501,9.463051,-0.5559125,0.306075,0.335775
1.3060501,1.4260501,9.37695,-0.5559125,0.306075,0.335775
1.3060501,1.4260501,9.37695,0.216425,-0.4395875,0.52854997
1.57395,1.4089501,9.24495,0.216425,-0.4395875,0.52854997
1.7659501,1.416,9.042001,0.216425,-0.4395875,0.52854997
2.118,1.4640001,9.142051,0.216425,-0.4395875,0.52854997
2.26395,1.4899501,9.283951,0.216425,-0.4395875,0.52854997
2.26395,1.4899501,9.283951,-0.237325,-0.165825,0.20047499
2.02395,1.45905,9.528001,-0.237325,-0.165825,0.20047499
1.6170001,1.42095,9.56595,-0.237325,-0.165825,0.20047499
1.059,1.43805,9.0730505,-0.237325,-0.165825,0.20047499
0.68295,1.5259501,8.41905,-0.237325,-0.165825,0.20047499
0.68295,1.5259501,8.41905,-0.4173125,0.5372125,-0.043449998
0.43905002,1.5810001,8.20605,-0.4173125,0.5372125,-0.043449998
0.23295002,1.608,8.817,-0.4173125,0.5372125,-0.043449998
0.039,1.50195,9.609,-0.4173125,0.5372125,-0.043449998
-0.3,1.42095,9.92805,-0.4173125,0.5372125,-0.043449998
-0.3,1.42095,9.92805,-0.2905375,0.12705,0.081125
-0.52005005,1.263,9.721951,-0.2905375,0.12705,0.081125
-0.69705003,1.27995,9.142051,-0.2905375,0.12705,0.081125
-0.855,1.3560001,8.901,-0.2905375,0.12705,0.081125
-0.81705004,1.404,8.769,-0.2905375,0.12705,0.081125
-0.81705004,1.404,8.769,-0.1628,-0.0125124995,0.517825
-0.50805,1.5670501,8.596951,-0.1628,-0.0125124995,0.517825
-0.09105001,1.725,9.03495,-0.1628,-0.0125124995,0.517825
0.13005,1.5960001,10.143001,-0.1628,-0.0125124995,0.517825
-0.003,1.1890501,11.400001,-0.1628,-0.0125124995,0.517825
-0.003,1.1890501,11.400001,-0.6389625,-0.2286625,0.60307497
-0.079050004,0.73605,12.339001,-0.6389625,-0.2286625,0.60307497
-0.17505,0.57105005,12.946951,-0.6389625,-0.2286625,0.60307497
0.049050003,0.72900003,12.36495,-0.6389625,-0.2286625,0.60307497
0.633,1.01205,12.013051,-0.6389625,-0.2286625,0.60307497
0.633,1.01205,12.013051,-0.3917375,0.36781248,1.1378125
1.3369501,0.77505004,13.078951,-0.3917375,0.36781248,1.1378125
1.42095,0.126,14.470051,-0.3917375,0.36781248,1.1378125
1.07595,-0.64395005,16.131,-0.3917375,0.36781248,1.1378125
0.85095006,-1.092,15.58005,-0.3917375,0.36781248,1.1378125
0.85095006,-1.092,15.58005,1.060125,0.2432375,1.363725
0.64995,-0.75405,11.64,1.060125,0.2432375,1.363725
0.70005006,0.058950003,7.7440505,1.060125,0.2432375,1.363725
0.88905007,1.00395,5.71395,1.060125,0.2432375,1.363725
1.0830001,1.50705,5.1990004,1.060125,0.2432375,1.363725
1.0830001,1.50705,5.1990004,1.111275,-0.063525,1.5235
1.2720001,1.4860501,5.9220004,1.111275,-0.063525,1.5235
1.46595,1.1890501,7.9170003,1.111275,-0.063525,1.5235
1.26495,0.66,9.81795,1.111275,-0.063525,1.5235
0.82500005,0.24795002,11.043,1.111275,-0.063525,1.5235
0.82500005,0.24795002,11.043,0.1227875,-0.521675,0.7469
0.43695003,-0.141,11.460001,0.1227875,-0.521675,0.7469
0.25005,-0.28695002,11.292001,0.1227875,-0.521675,0.7469
0.17805001,-0.14595,10.79895,0.1227875,-0.521675,0.7469
0.30495003,-0.034050003,9.849001,0.1227875,-0.521675,0.7469
0.30495003,-0.034050003,9.849001,0.640475,0.66715,1.1198
0.38700002,0.20205002,8.72595,0.640475,0.66715,1.1198
0.47295,0.55695003,7.6750503,0.640475,0.66715,1.1198
0.54195005,0.897,6.918,0.640475,0.66715,1.1198
0.77205,1.299,6.3030005,0.640475,0.66715,1.1198
0.77205,1.299,6.3030005,0.66275,0.391325,1.0792375
0.92505,1.77495,5.9560504,0.66275,0.391325,1.0792375
0.96795005,2.13,5.781,0.66275,0.391325,1.0792375
0.68295,2.6179502,6.0370502,0.66275,0.391325,1.0792375
0.52095,2.83095,7.2630005,0.66275,0.391325,1.0792375
0.52095,2.83095,7.2630005,-0.7007,0.237875,0.4327125
0.573,2.8909502,8.685,-0.7007,0.237875,0.4327125
0.83400005,3.2020502,10.842001,-0.7007,0.237875,0.4327125
0.81495005,3.4150503,13.555051,-0.7007,0.237875,0.4327125
0.93705004,3.186,15.928051,-0.7007,0.237875,0.4327125
0.93705004,3.186,15.928051,-0.675125,-0.235125,-0.0275
0.76005006,3.2599502,15.913051,-0.675125,-0.235125,-0.0275
0.588,3.28395,15.813001,-0.675125,-0.235125,-0.0275
0.56100005,2.664,16.725,-0.675125,-0.235125,-0.0275
0.030000001,1.59105,17.95305,-0.675125,-0.235125,-0.0275
0.030000001,1.59105,17.95305,0.0279125,1.1125125,0.2303125
-0.22800002,0.28905,17.125051,0.0279125,1.1125125,0.2303125
-0.441,-0.40005,13.91205,0.0279125,1.1125125,0.2303125
-0.23505001,-0.49800003,9.942,0.0279125,1.1125125,0.2303125
0.23295002,-0.132,6.9760504,0.0279125,1.1125125,0.2303125
0.23295002,-0.132,6.9760504,2.5345376,1.298825,1.6033875
0.69495004,0.36,5.07705,2.5345376,1.298825,1.6033875
1.20105,0.49905002,4.407,2.5345376,1.298825,1.6033875
1.644,0.66405004,4.3780503,2.5345376,1.298825,1.6033875
1.9020001,1.0309501,4.7970004,2.5345376,1.298825,1.6033875
1.9020001,1.0309501,4.7970004,1.1059124,-0.369325,1.092025
1.608,1.3060501,5.472,1.1059124,-0.369325,1.092025
0.74805003,1.3249501,5.688,1.1059124,-0.369325,1.092025
-0.24405001,1.263,5.484,1.1059124,-0.369325,1.092025
-1.84395,1.2079501,5.6470504,1.1059124,-0.369325,1.092025
-1.84395,1.2079501,5.6470504,-0.945725,1.148675,0.249425
-3.1990502,1.062,6.6070504,-0.945725,1.148675,0.249425
-4.0800004,0.88905007,7.7850003,-0.945725,1.148675,0.249425
-4.0009503,0.78405005,8.99895,-0.945725,1.148675,0.249425
-3.69705,0.91605,10.057051,-0.945725,1.148675,0.249425
-3.69705,0.91605,10.057051,-1.2802625,0.7662875,1.5288625
-3.4429502,1.146,10.488001,-1.2802625,0.7662875,1.5288625
-3.1579502,1.0570501,11.07705,-1.2802625,0.7662875,1.5288625
-2.7250502,0.81495005,11.934001,-1.2802625,0.7662875,1.5288625
-1.9710001,0.573,12.8220005,-1.2802625,0.7662875,1.5288625
-1.9710001,0.573,12.8220005,-0.6111875,0.26125,2.6037
-1.2019501,0.55395,13.095,-0.6111875,0.26125,2.6037
-0.84300005,0.624,12.69795,-0.6111875,0.26125,2.6037
-0.72300005,0.72405005,11.88405,-0.6111875,0.26125,2.6037
-0.558,0.78405005,11.182051,-0.6111875,0.26125,2.6037
-0.558,0.78405005,11.182051,-0.2905375,0.7715125,3.1725376
-0.072000004,0.79605,11.39805,-0.2905375,0.7715125,3.1725376
0.47295,0.97305006,11.734951,-0.2905375,0.7715125,3.1725376
0.82005006,1.2750001,11.743051,-0.2905375,0.7715125,3.1725376
0.85305005,1.50705,11.161051,-0.2905375,0.7715125,3.1725376
0.85305005,1.50705,11.161051,0.2462625,0.52442497,3.0606124
0.504,1.69395,9.846001,0.2462625,0.52442497,3.0606124
0.303,2.094,8.676001,0.2462625,0.52442497,3.0606124
0.015000001,2.45295,8.017051,0.2462625,0.52442497,3.0606124
-0.56100005,2.5489502,7.9120502,0.2462625,0.52442497,3.0606124
-0.56100005,2.5489502,7.9120502,0.2058375,0.89402497,2.233
-1.1730001,2.22495,7.8109503,0.2058375,0.89402497,2.233
-1.8199501,1.9810501,7.2970505,0.2058375,0.89402497,2.233
-2.256,1.7820001,6.7770004,0.2058375,0.89402497,2.233
-2.6119502,1.62195,7.0260005,0.2058375,0.89402497,2.233
-2.6119502,1.62195,7.0260005,0.1142625,0.6054125,1.5288625
-2.7220502,1.371,7.76595,0.1142625,0.6054125,1.5288625
-3.38595,1.0669501,9.123,0.1142625,0.6054125,1.5288625
-3.6130502,0.46800002,10.720051,0.1142625,0.6054125,1.5288625
-3.5530503,-0.034050003,11.596951,0.1142625,0.6054125,1.5288625
-3.5530503,-0.034050003,11.596951,0.19085,-0.1392875,1.4499375
-3.6390002,0.0010500001,11.415001,0.19085,-0.1392875,1.4499375
-3.21105,0.42495003,11.11305,0.19085,-0.1392875,1.4499375
-2.5069501,0.86100006,11.13405,0.19085,-0.1392875,1.4499375
-2.04705,1.21305,10.938001,0.19085,-0.1392875,1.4499375
-2.04705,1.21305,10.938001,-0.1403875,0.83875,1.9570374
-1.6690501,1.44,10.66005,-0.1403875,0.83875,1.9570374
-1.30005,1.6360501,10.47105,-0.1403875,0.83875,1.9570374
-1.1329501,1.6720501,10.423051,-0.1403875,0.83875,1.9570374
-0.94605005,1.6170001,10.363951,-0.1403875,0.83875,1.9570374
-0.94605005,1.6170001,10.363951,-0.0935,0.759825,1.972025
-0.68505,1.7010001,10.158001,-0.0935,0.759825,1.972025
-0.42600003,1.93605,9.8539505,-0.0935,0.759825,1.972025
-0.13395001,2.3089502,9.298051,-0.0935,0.759825,1.972025
-0.024,2.6200502,8.472,-0.0935,0.759825,1.972025
-0.024,2.6200502,8.472,0.2877875,0.78223747,2.0092876
0.06795,3.01605,7.6579504,0.2877875,0.78223747,2.0092876
0.08295,3.5730002,7.35195,0.2877875,0.78223747,2.0092876
0.030000001,3.8890502,7.20795,0.2877875,0.78223747,2.0092876
-0.20400001,4.11705,7.4689503,0.2877875,0.78223747,2.0092876
-0.20400001,4.11705,7.4689503,0.08965,0.458425,1.5874375
-0.60105,4.464,7.5979505,0.08965,0.458425,1.5874375
-0.77400005,4.71495,7.7419505,0.08965,0.458425,1.5874375
-0.975,5.019,7.9669504,0.08965,0.458425,1.5874375
-0.86505,5.34495,8.48205,0.08965,0.458425,1.5874375
-0.86505,5.34495,8.48205,0.056649998,0.087725,1.3552
-0.513,5.5960503,8.812051,0.056649998,0.087725,1.3552
-0.41895002,5.7330003,9.253051,0.056649998,0.087725,1.3552
-0.41895002,5.68695,9.52995,0.056649998,0.087725,1.3552
-0.46500003,5.67105,10.026,0.056649998,0.087725,1.3552
-0.46500003,5.67105,10.026,-0.2011625,0.1654125,0.8705125
-0.55605,5.5339503,10.63605,-0.2011625,0.1654125,0.8705125
-0.62505,5.6010003,10.6390505,-0.2011625,0.1654125,0.8705125
-0.44805002,5.6400003,10.342051,-0.2011625,0.1654125,0.8705125
-0.19695,5.3040004,11.017051,-0.2011625,0.1654125,0.8705125
-0.19695,5.3040004,11.017051,0.0353375,0.0664125,0.5509625
-0.064950004,4.4830503,11.641951,0.0353375,0.0664125,0.5509625
-0.14895001,3.7549503,11.383051,0.0353375,0.0664125,0.5509625
-0.13005,3.4699502,10.210051,0.0353375,0.0664125,0.5509625
0.19995001,3.4060502,9.406051,0.0353375,0.0664125,0.5509625
0.19995001,3.4060502,9.406051,0.5083375,0.861025,0.5220875
0.432,3.2620502,9.082951,0.5083375,0.861025,0.5220875
0.58095,2.8960502,9.292951,0.5083375,0.861025,0.5220875
0.65205,2.46495,9.4800005,0.5083375,0.861025,0.5220875
0.79095006,2.3140502,9.4129505,0.5083375,0.861025,0.5220875
0.79095006,2.3140502,9.4129505,0.7948875,-0.0114124995,0.5680125
1.0570501,2.3040001,9.126,0.7948875,-0.0114124995,0.5680125
1.2559501,2.6470501,8.49405,0.7948875,-0.0114124995,0.5680125
1.4830501,3.21705,8.470051,0.7948875,-0.0114124995,0.5680125
1.641,3.588,8.451,0.7948875,-0.0114124995,0.5680125
1.641,3.588,8.451,0.4093375,0.2655125,0.4464625
1.404,3.9799502,8.07705,0.4093375,0.2655125,0.4464625
0.966,4.24905,8.142,0.4093375,0.2655125,0.4464625
0.50895,4.3510504,8.27805,0.4093375,0.2655125,0.4464625
0.231,4.44495,8.352,0.4093375,0.2655125,0.4464625
0.231,4.44495,8.352,0.047025,0.8259625,0.1769625
0.15195,4.56495,7.8450003,0.047025,0.8259625,0.1769625
0.16605,4.96395,7.2130504,0.047025,0.8259625,0.1769625
0.46305,5.2060504,7.0600505,0.047025,0.8259625,0.1769625
0.34605002,5.1769505,6.8920503,0.047025,0.8259625,0.1769625
0.34605002,5.1769505,6.8920503,0.184525,0.2358125,0.1035375
0.25695002,4.9549503,6.7699504,0.184525,0.2358125,0.1035375
0.109050006,4.8040504,6.1210504,0.184525,0.2358125,0.1035375
-0.264,4.82595,6.15705,0.184525,0.2358125,0.1035375
-0.47895002,4.61205,6.5929503,0.184525,0.2358125,0.1035375
-0.47895002,4.61205,6.5929503,-0.020075,-0.133925,0.3026375
-0.43095002,4.782,7.11,-0.020075,-0.133925,0.3026375
-0.109950006,5.2369504,7.347,-0.020075,-0.133925,0.3026375
-0.44595003,5.6610003,6.57105,-0.020075,-0.133925,0.3026375
2.5129502,7.6770005,9.583051,-0.020075,-0.133925,0.3026375
2.5129502,7.6770005,9.583051,-0.034925,-0.3639625,0.6169625
1.3630501,6.6979504,10.47795,-0.034925,-0.3639625,0.6169625
2.29695,8.026951,8.29695,-0.034925,-0.3639625,0.6169625
0.46095002,9.573001,10.80195,-0.034925,-0.3639625,0.6169625
0.46095002,9.573001,10.80195,0.59785,0.746075,0.1802625
-1.5970501,8.934,9.21195,0.59785,0.746075,0.1802625
-1.5370501,8.77095,10.00395,0.59785,0.746075,0.1802625
-1.82895,7.7899504,12.66705,0.59785,0.746075,0.1802625
-2.7900002,5.6920505,13.785001,0.59785,0.746075,0.1802625
-2.256,4.74405,12.801001,0.59785,0.746075,0.1802625
-1.932,4.45695,9.439051,0.59785,0.746075,0.1802625
-1.5799501,4.36095,5.71605,0.59785,0.746075,0.1802625
-1.5799501,4.36095,5.71605,0.6180625,0.7470375,0.1087625
-1.5799501,4.36095,5.71605,1.9262375,-0.0444125,0.6798
-1.4610001,4.51905,3.0589502,1.9262375,-0.0444125,0.6798
-1.389,4.584,2.22795,1.9262375,-0.0444125,0.6798
-1.437,4.6150503,2.1390002,1.9262375,-0.0444125,0.6798
-2.1979501,3.7890003,3.6430502,1.9262375,-0.0444125,0.6798
-0.87705004,4.0999503,5.5750504,1.9262375,-0.0444125,0.6798
0.80805004,4.0069504,7.60305,1.9262375,-0.0444125,0.6798
-1.7580001,2.88105,7.6650004,1.9262375,-0.0444125,0.6798
-1.008,3.32205,8.2879505,1.9262375,-0.0444125,0.6798
-1.008,3.32205,8.2879505,-0.1904375,-1.0830874,0.4731375
-1.008,3.32205,8.2879505,-0.2756875,-0.37895,0.7415375
-1.0849501,3.2719502,8.11995,-0.2756875,-0.37895,0.7415375
-0.18195,3.8820002,6.7870502,-0.2756875,-0.37895,0.7415375
0.85605,4.392,5.89095,-0.2756875,-0.37895,0.7415375
1.6320001,4.99095,5.0080504,-0.2756875,-0.37895,0.7415375
2.39295,5.7229505,4.03305,-0.2756875,-0.37895,0.7415375
2.63205,6.2760005,3.4660501,-0.2756875,-0.37895,0.7415375
2.73105,6.8490005,3.5329502,-0.2756875,-0.37895,0.7415375
2.32305,7.3489504,5.6680503,-0.2756875,-0.37895,0.7415375
